==PROF== Connected to process 2637422 (/home/ericbuehler/mistral.rs/target/release/mistralrs)
==PROF== Disconnected from process 2637422
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"22","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"23","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"24","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"25","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2624"
"26","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2848"
"27","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"28","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"29","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"30","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18272"
"31","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4000"
"32","2637422","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10016"
"33","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1396352"
"34","2637422","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2713216"
"35","2637422","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2005152"
"36","2637422","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2518016"
"37","2637422","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2010688"
"38","2637422","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18944"
"39","2637422","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","698208"
"40","2637422","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1355232"
"41","2637422","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","985024"
"42","2637422","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1273728"
"43","2637422","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","991840"
"44","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4256"
"45","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3072"
"46","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"47","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3968"
"48","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"49","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2176"
"50","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"51","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"52","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2272"
"53","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3680"
"54","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"55","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"56","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","14368"
"57","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"58","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2080"
"59","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"60","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"61","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"62","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"63","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"64","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
"65","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"66","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"67","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"68","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1376"
"69","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5344"
"70","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6816"
"71","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1376"
"72","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6240"
"73","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"74","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1376"
"75","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"76","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"77","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1440"
"78","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"79","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2304"
"80","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2976"
"81","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"82","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6496"
"83","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1440"
"84","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"85","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6496"
"86","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"87","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"88","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"89","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"90","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"91","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4704"
"92","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"93","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"94","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"95","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1376"
"96","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1952"
"97","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2240"
"98","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"99","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"100","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"101","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"102","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2176"
"103","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"104","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"105","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"106","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3680"
"107","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"108","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"109","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3552"
"110","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"111","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"112","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"113","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1376"
"114","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1664"
"115","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2144"
"116","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1600"
"117","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"118","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"119","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1568"
"120","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"121","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6592"
"122","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"123","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"124","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2112"
"125","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1632"
"126","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"127","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"128","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1408"
"129","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2080"
"130","2637422","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"131","2637422","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1440"
"132","2637422","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
