==PROF== Connected to process 3025270 (/home/ericbuehler/mistral.rs/target/release/mistralrs)
==PROF== Disconnected from process 3025270
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"20","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2400"
"21","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"22","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"23","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"24","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"25","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"26","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2912"
"27","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19552"
"28","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"29","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"30","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"31","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9984"
"32","3025270","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10656"
"33","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1394112"
"34","3025270","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2697216"
"35","3025270","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1980128"
"36","3025270","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2511104"
"37","3025270","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2010688"
"38","3025270","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23904"
"39","3025270","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","702912"
"40","3025270","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1363008"
"41","3025270","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","989856"
"42","3025270","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1293536"
"43","3025270","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1012512"
"44","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","16960"
"45","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","24445376"
"46","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11051744"
"47","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18176"
"48","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2560"
"49","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19776"
"50","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23674656"
"51","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11029696"
"52","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10048"
"53","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"54","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8512"
"55","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23337344"
"56","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10994688"
"57","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18688"
"58","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"59","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10336"
"60","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23418112"
"61","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10951840"
"62","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15008"
"63","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8192"
"64","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5280"
"65","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23288544"
"66","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11002272"
"67","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20800"
"68","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2880"
"69","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11488"
"70","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23152096"
"71","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10982048"
"72","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22144"
"73","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"74","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4800"
"75","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23117280"
"76","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10969600"
"77","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8896"
"78","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"79","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12416"
"80","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22917312"
"81","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10952160"
"82","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10816"
"83","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"84","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4384"
"85","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23027648"
"86","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10933280"
"87","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12928"
"88","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8192"
"89","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3904"
"90","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23011584"
"91","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10982080"
"92","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13376"
"93","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"94","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4160"
"95","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23517664"
"96","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10920320"
"97","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10976"
"98","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8224"
"99","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4160"
"100","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23580192"
"101","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10879520"
"102","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8608"
"103","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5504"
"104","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4000"
"105","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22946560"
"106","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11486592"
"107","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19584"
"108","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2272"
"109","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12608"
"110","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22806560"
"111","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10884640"
"112","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","17344"
"113","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3776"
"114","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4288"
"115","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22914176"
"116","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10894112"
"117","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10880"
"118","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"119","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4288"
"120","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22841824"
"121","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10861824"
"122","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13312"
"123","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"124","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","7136"
"125","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","23804032"
"126","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10858240"
"127","3025270","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8704"
"128","3025270","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"129","3025270","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4352"
"130","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(495616, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22903264"
"131","3025270","mistralrs","127.0.0.1","ucopy_bf16","1","13","(1024, 1, 1)","(247808, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10869504"
