==PROF== Connected to process 3080794 (/usr/bin/python3.12)
==PROF== Disconnected from process 3080794
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"14","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_192x128x64_2_96x32x64_tmaAB_bz_TNNN","1","7","(128, 2, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","241568"
"15","3080794","python3.12","127.0.0.1","triton_red_fused_1","1","7","(512, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","16640"
"16","3080794","python3.12","127.0.0.1","triton_poi_fused_2","1","7","(256, 1, 1)","(768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","40256"
"17","3080794","python3.12","127.0.0.1","reshape_and_cache_kernel_flash","1","7","(512, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","29312"
"18","3080794","python3.12","127.0.0.1","kernel_unified_attention","1","7","(128, 1, 1)","(17, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","76544"
"19","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_64x144x64_3_16x144x64_tmaAB_bz_TNNN","1","7","(32, 4, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","147616"
"20","3080794","python3.12","127.0.0.1","triton_red_fused__to_copy_add_moe_forward_mul_rms_norm_0","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20000"
"21","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_32x64x64_8_32x16x64_tmaAB_splitK_TNNN","1","7","(128, 1, 1)","(32, 1, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13408"
"22","3080794","python3.12","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, 0, float, __nv_bfloat16, __nv_bfloat16, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","7","(32, 16, 1)","(4, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5376"
"23","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_128x128x64_3_128x16x64_tmaAB_bz_TNNN","1","7","(256, 1, 1)","(264, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","165696"
"24","3080794","python3.12","127.0.0.1","triton_poi_fused_1","1","7","(256, 1, 1)","(560, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15744"
"25","3080794","python3.12","127.0.0.1","_gemma4_routing_kernel","1","7","(32, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6848"
"26","3080794","python3.12","127.0.0.1","void moe::moe_align_block_size_kernel<int>(const T1 *, int *, int *, int *, int *, int, int, int, int, unsigned long, int *, int, int, bool)","1","7","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15392"
"27","3080794","python3.12","127.0.0.1","void moe::count_and_sort_expert_tokens_kernel<int>(const T1 *, int *, int *, int *, unsigned long, int, int, int, bool)","1","7","(256, 1, 1)","(1, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6080"
"28","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(1562, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","392448"
"29","3080794","python3.12","127.0.0.1","void vllm::act_and_mul_kernel<c10::BFloat16, __nv_bfloat162, &vllm::gelu_tanh_kernel<c10::BFloat16>, &vllm::packed_gelu_tanh_kernel<__nv_bfloat162>, 1, 1, 0, 1>(T1 *, const T1 *, int, float)","1","7","(44, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","33504"
"30","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(3124, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","200832"
"31","3080794","python3.12","127.0.0.1","void at::reduce_kernel<128, 4, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::sum_functor<c10::BFloat16, float, c10::BFloat16>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, c10::BFloat16, 4, 8>>(T3)","1","7","(32, 4, 1)","(704, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","49792"
"32","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_96x128x64_3_16x128x64_tmaAB_bz_TNNN","1","7","(32, 6, 1)","(240, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","85536"
"33","3080794","python3.12","127.0.0.1","triton_red_fused_add_mul_rms_norm_2","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","34624"
"34","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_192x128x64_2_96x32x64_tmaAB_bz_TNNN","1","7","(128, 2, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","266400"
"35","3080794","python3.12","127.0.0.1","triton_red_fused_3","1","7","(512, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19424"
"36","3080794","python3.12","127.0.0.1","triton_poi_fused_4","1","7","(256, 1, 1)","(768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13984"
"37","3080794","python3.12","127.0.0.1","reshape_and_cache_kernel_flash","1","7","(512, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10912"
"38","3080794","python3.12","127.0.0.1","kernel_unified_attention","1","7","(128, 1, 1)","(17, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","71072"
"39","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_64x144x64_3_16x144x64_tmaAB_bz_TNNN","1","7","(32, 4, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","151776"
"40","3080794","python3.12","127.0.0.1","triton_red_fused__to_copy_add_moe_forward_mul_rms_norm_0","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15040"
"41","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_32x64x64_8_32x16x64_tmaAB_splitK_TNNN","1","7","(128, 1, 1)","(32, 1, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12640"
"42","3080794","python3.12","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, 0, float, __nv_bfloat16, __nv_bfloat16, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","7","(32, 16, 1)","(4, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4032"
"43","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_128x128x64_3_128x16x64_tmaAB_bz_TNNN","1","7","(256, 1, 1)","(264, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","142400"
"44","3080794","python3.12","127.0.0.1","triton_poi_fused_1","1","7","(256, 1, 1)","(560, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6944"
"45","3080794","python3.12","127.0.0.1","_gemma4_routing_kernel","1","7","(32, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5344"
"46","3080794","python3.12","127.0.0.1","void moe::moe_align_block_size_kernel<int>(const T1 *, int *, int *, int *, int *, int, int, int, int, unsigned long, int *, int, int, bool)","1","7","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4160"
"47","3080794","python3.12","127.0.0.1","void moe::count_and_sort_expert_tokens_kernel<int>(const T1 *, int *, int *, int *, unsigned long, int, int, int, bool)","1","7","(256, 1, 1)","(1, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","4704"
"48","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(1562, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","401408"
"49","3080794","python3.12","127.0.0.1","void vllm::act_and_mul_kernel<c10::BFloat16, __nv_bfloat162, &vllm::gelu_tanh_kernel<c10::BFloat16>, &vllm::packed_gelu_tanh_kernel<__nv_bfloat162>, 1, 1, 0, 1>(T1 *, const T1 *, int, float)","1","7","(44, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","18656"
"50","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(3124, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","198208"
"51","3080794","python3.12","127.0.0.1","void at::reduce_kernel<128, 4, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::sum_functor<c10::BFloat16, float, c10::BFloat16>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, c10::BFloat16, 4, 8>>(T3)","1","7","(32, 4, 1)","(704, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","30720"
"52","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_96x128x64_3_16x128x64_tmaAB_bz_TNNN","1","7","(32, 6, 1)","(240, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","96544"
"53","3080794","python3.12","127.0.0.1","triton_red_fused_add_mul_rms_norm_2","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22848"
"54","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_192x128x64_2_96x32x64_tmaAB_bz_TNNN","1","7","(128, 2, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","245408"
"55","3080794","python3.12","127.0.0.1","triton_red_fused_3","1","7","(512, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","39232"
"56","3080794","python3.12","127.0.0.1","triton_poi_fused_4","1","7","(256, 1, 1)","(768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","20288"
"57","3080794","python3.12","127.0.0.1","reshape_and_cache_kernel_flash","1","7","(512, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","10944"
"58","3080794","python3.12","127.0.0.1","kernel_unified_attention","1","7","(128, 1, 1)","(17, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","65952"
"59","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_64x144x64_3_16x144x64_tmaAB_bz_TNNN","1","7","(32, 4, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","147648"
"60","3080794","python3.12","127.0.0.1","triton_red_fused__to_copy_add_moe_forward_mul_rms_norm_0","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15040"
"61","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_32x64x64_8_32x16x64_tmaAB_splitK_TNNN","1","7","(128, 1, 1)","(32, 1, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","14816"
"62","3080794","python3.12","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, 0, float, __nv_bfloat16, __nv_bfloat16, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","7","(32, 16, 1)","(4, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12928"
"63","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_128x128x64_3_128x16x64_tmaAB_bz_TNNN","1","7","(256, 1, 1)","(264, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","144096"
"64","3080794","python3.12","127.0.0.1","triton_poi_fused_1","1","7","(256, 1, 1)","(560, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9024"
"65","3080794","python3.12","127.0.0.1","_gemma4_routing_kernel","1","7","(32, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9568"
"66","3080794","python3.12","127.0.0.1","void moe::moe_align_block_size_kernel<int>(const T1 *, int *, int *, int *, int *, int, int, int, int, unsigned long, int *, int, int, bool)","1","7","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5984"
"67","3080794","python3.12","127.0.0.1","void moe::count_and_sort_expert_tokens_kernel<int>(const T1 *, int *, int *, int *, unsigned long, int, int, int, bool)","1","7","(256, 1, 1)","(1, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"68","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(1562, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","395008"
"69","3080794","python3.12","127.0.0.1","void vllm::act_and_mul_kernel<c10::BFloat16, __nv_bfloat162, &vllm::gelu_tanh_kernel<c10::BFloat16>, &vllm::packed_gelu_tanh_kernel<__nv_bfloat162>, 1, 1, 0, 1>(T1 *, const T1 *, int, float)","1","7","(44, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","16512"
"70","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(3124, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","217248"
"71","3080794","python3.12","127.0.0.1","void at::reduce_kernel<128, 4, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::sum_functor<c10::BFloat16, float, c10::BFloat16>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, c10::BFloat16, 4, 8>>(T3)","1","7","(32, 4, 1)","(704, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","50688"
"72","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_96x128x64_3_16x128x64_tmaAB_bz_TNNN","1","7","(32, 6, 1)","(240, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","99552"
"73","3080794","python3.12","127.0.0.1","triton_red_fused_add_mul_rms_norm_2","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22880"
"74","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_192x128x64_2_96x32x64_tmaAB_bz_TNNN","1","7","(128, 2, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","242432"
"75","3080794","python3.12","127.0.0.1","triton_red_fused_3","1","7","(512, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","14528"
"76","3080794","python3.12","127.0.0.1","triton_poi_fused_4","1","7","(256, 1, 1)","(768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12128"
"77","3080794","python3.12","127.0.0.1","reshape_and_cache_kernel_flash","1","7","(512, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11296"
"78","3080794","python3.12","127.0.0.1","kernel_unified_attention","1","7","(128, 1, 1)","(17, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","59136"
"79","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_64x144x64_3_16x144x64_tmaAB_bz_TNNN","1","7","(32, 4, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","151008"
"80","3080794","python3.12","127.0.0.1","triton_red_fused__to_copy_add_moe_forward_mul_rms_norm_0","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","19072"
"81","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_32x64x64_8_32x16x64_tmaAB_splitK_TNNN","1","7","(128, 1, 1)","(32, 1, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","13696"
"82","3080794","python3.12","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, 0, float, __nv_bfloat16, __nv_bfloat16, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","7","(32, 16, 1)","(4, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","7808"
"83","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_128x128x64_3_128x16x64_tmaAB_bz_TNNN","1","7","(256, 1, 1)","(264, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","146496"
"84","3080794","python3.12","127.0.0.1","triton_poi_fused_1","1","7","(256, 1, 1)","(560, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8992"
"85","3080794","python3.12","127.0.0.1","_gemma4_routing_kernel","1","7","(32, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","7360"
"86","3080794","python3.12","127.0.0.1","void moe::moe_align_block_size_kernel<int>(const T1 *, int *, int *, int *, int *, int, int, int, int, unsigned long, int *, int, int, bool)","1","7","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","6400"
"87","3080794","python3.12","127.0.0.1","void moe::count_and_sort_expert_tokens_kernel<int>(const T1 *, int *, int *, int *, unsigned long, int, int, int, bool)","1","7","(256, 1, 1)","(1, 4, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2496"
"88","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(1562, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","395264"
"89","3080794","python3.12","127.0.0.1","void vllm::act_and_mul_kernel<c10::BFloat16, __nv_bfloat162, &vllm::gelu_tanh_kernel<c10::BFloat16>, &vllm::packed_gelu_tanh_kernel<__nv_bfloat162>, 1, 1, 0, 1>(T1 *, const T1 *, int, float)","1","7","(44, 1, 1)","(1024, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","15808"
"90","3080794","python3.12","127.0.0.1","fused_moe_kernel","1","7","(128, 1, 1)","(3124, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","209120"
"91","3080794","python3.12","127.0.0.1","void at::reduce_kernel<128, 4, at::ReduceOp<c10::BFloat16, at::func_wrapper_t<c10::BFloat16, at::sum_functor<c10::BFloat16, float, c10::BFloat16>::operator ()(at::TensorIterator &)::[lambda(float, float) (instance 1)]>, unsigned int, c10::BFloat16, 4, 8>>(T3)","1","7","(32, 4, 1)","(704, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","30784"
"92","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_96x128x64_3_16x128x64_tmaAB_bz_TNNN","1","7","(32, 6, 1)","(240, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","72064"
"93","3080794","python3.12","127.0.0.1","triton_red_fused_add_mul_rms_norm_2","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","22368"
"94","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_192x128x64_2_96x32x64_tmaAB_bz_TNNN","1","7","(128, 2, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","248736"
"95","3080794","python3.12","127.0.0.1","triton_red_fused_3","1","7","(512, 1, 1)","(512, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","14336"
"96","3080794","python3.12","127.0.0.1","triton_poi_fused_4","1","7","(256, 1, 1)","(768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11520"
"97","3080794","python3.12","127.0.0.1","reshape_and_cache_kernel_flash","1","7","(512, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","12000"
"98","3080794","python3.12","127.0.0.1","kernel_unified_attention","1","7","(128, 1, 1)","(17, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","63328"
"99","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_64x144x64_3_16x144x64_tmaAB_bz_TNNN","1","7","(32, 4, 1)","(8, 6, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","146176"
"100","3080794","python3.12","127.0.0.1","triton_red_fused__to_copy_add_moe_forward_mul_rms_norm_0","1","7","(256, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","16160"
"101","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_32x64x64_8_32x16x64_tmaAB_splitK_TNNN","1","7","(128, 1, 1)","(32, 1, 4)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11200"
"102","3080794","python3.12","127.0.0.1","void cublasLt::splitKreduce_kernel<32, 16, int, float, __nv_bfloat16, float, __nv_bfloat16, 0, float, __nv_bfloat16, __nv_bfloat16, 1, 0, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)","1","7","(32, 16, 1)","(4, 8, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","8128"
"103","3080794","python3.12","127.0.0.1","nvjet_sm121_tst_mma_128x128x64_3_128x16x64_tmaAB_bz_TNNN","1","7","(256, 1, 1)","(264, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","149120"
"104","3080794","python3.12","127.0.0.1","triton_poi_fused_1","1","7","(256, 1, 1)","(560, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","9696"
"105","3080794","python3.12","127.0.0.1","_gemma4_routing_kernel","1","7","(32, 1, 1)","(128, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5504"
