==PROF== Connected to process 2818465 (/home/ericbuehler/mistral.rs/target/release/mistralrs)
==PROF== Disconnected from process 2818465
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"16","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2528"
"17","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"18","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"19","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"20","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"21","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"22","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2400"
"23","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"24","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"25","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"26","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2944"
"27","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"28","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"29","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2336"
"30","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_32x1_nn_align2>(T1::Params)","1","13","(32, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2368"
"31","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(2, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11680"
"32","2818465","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","21056"
"33","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(16384, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1375040"
"34","2818465","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2727200"
"35","2818465","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2003392"
"36","2818465","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2541184"
"37","2818465","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(65536, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2028928"
"38","2818465","mistralrs","127.0.0.1","cast_u32_f32","1","13","(1024, 1, 1)","(256, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","24672"
"39","2818465","mistralrs","127.0.0.1","void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params)","1","13","(128, 1, 1)","(8192, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","700160"
"40","2818465","mistralrs","127.0.0.1","usin_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1381120"
"41","2818465","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1009184"
"42","2818465","mistralrs","127.0.0.1","ucos_f32","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1319488"
"43","2818465","mistralrs","127.0.0.1","cast_f32_bf16","1","13","(1024, 1, 1)","(32768, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1013920"
"44","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","11328"
"45","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3008"
"46","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"47","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"48","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"49","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1984"
"50","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","5728"
"51","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"52","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"53","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"54","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2528"
"55","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2112"
"56","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3968"
"57","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"58","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"59","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"60","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"61","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"62","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2112"
"63","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1696"
"64","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"65","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"66","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"67","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"68","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"69","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"70","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2144"
"71","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"72","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"73","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"74","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"75","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"76","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2272"
"77","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"78","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1728"
"79","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2176"
"80","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","3840"
"81","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"82","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2496"
"83","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"84","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"85","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"86","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"87","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"88","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"89","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"90","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"91","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"92","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"93","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
"94","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"95","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"96","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"97","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2144"
"98","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"99","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2048"
"100","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"101","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"102","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"103","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"104","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1664"
"105","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"106","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"107","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"108","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"109","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2144"
"110","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"111","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1760"
"112","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"113","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"114","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2528"
"115","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1920"
"116","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"117","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
"118","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2176"
"119","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"120","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"121","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1952"
"122","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1536"
"123","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
"124","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1856"
"125","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"126","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1792"
"127","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1824"
"128","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"129","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1888"
"130","2818465","mistralrs","127.0.0.1","affine_bf16","1","13","(1024, 1, 1)","(3, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2016"
"131","2818465","mistralrs","127.0.0.1","const_set_bf16","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","1504"
"132","2818465","mistralrs","127.0.0.1","cast_bf16_f32","1","13","(1024, 1, 1)","(1, 1, 1)","0","12.1","Command line profiler metrics","gpu__time_duration.sum","ns","2144"
